input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
0.32487958669662476,0.8887789249420166,0.9838320016860962,0.0,1.5187034606933594,1.1414786577224731,1.704646348953247,,,,,-0.02673797868192196,-0.034095894545316696,10,0.875,0.9375,0.6875,0.0,0.96875,0.6875,0.78125,,,,,0.5,0.21875,110.12394677319573,115.2761783785033,-5.152231605307577
0.12435204535722733,0.5338980555534363,1.0561513900756836,0.0,1.3280447721481323,0.731134295463562,1.069904088973999,,,,,-0.053671833127737045,-0.036009617149829865,11,0.6875,0.5625,0.84375,0.0,0.78125,0.3125,0.34375,,,,,0.15625,0.0625,110.11701194985399,115.2761783785033,-5.159166428649314
-0.09752583503723145,0.4990295469760895,0.7679218649864197,0.0,1.2318204641342163,1.247696042060852,1.6882973909378052,,,,,-0.013021639548242092,-0.025672197341918945,12,0.25,0.4375,0.34375,0.0,0.625,0.75,0.6875,,,,,0.75,0.59375,110.08592046348794,115.2761783785033,-5.190257915015366
-0.04955032467842102,0.3570976257324219,-1.2417292594909668,0.0,-0.6473193764686584,-1.0664441585540771,0.5220053195953369,,,,,-0.06341437995433807,0.043752364814281464,13,0.375,0.21875,0.03125,0.0,0.09375,0.0625,0.125,,,,,0.0,0.9375,109.97882443029904,115.2761783785033,-5.297353948204261
0.05927006155252457,0.774386465549469,1.0987401008605957,0.0,0.8496249914169312,1.007030725479126,1.5620239973068237,,,,,-0.019485874101519585,-0.03762160986661911,14,0.5,0.84375,0.96875,0.0,0.3125,0.5625,0.625,,,,,0.6875,0.0,110.08927636007661,115.2761783785033,-5.186902018426693
0.1646275520324707,0.6513869762420654,0.8479689955711365,0.0,0.9752991199493408,1.0376217365264893,1.6216589212417603,,,,,-0.0033844592981040478,-0.028435613960027695,15,0.78125,0.75,0.40625,0.0,0.34375,0.59375,0.65625,,,,,0.90625,0.5625,110.0856678786787,115.2761783785033,-5.1905104998245974
-0.10882116854190826,0.3369167447090149,-0.9925516843795776,0.0,-0.698269784450531,-1.0483615398406982,0.5048742890357971,,,,,-0.033496420830488205,0.035216327756643295,16,0.15625,0.15625,0.15625,0.0,0.03125,0.09375,0.09375,,,,,0.34375,0.8125,109.95927814372534,115.2761783785033,-5.316900234777961
-0.15239527821540833,0.3502390682697296,-1.1432650089263916,0.0,-0.6254830360412598,-0.9864674806594849,0.5250338912010193,,,,,-0.05536787584424019,0.040231116116046906,17,0.0625,0.1875,0.09375,0.0,0.125,0.125,0.15625,,,,,0.09375,0.875,109.96135645005309,115.2761783785033,-5.314821928450215
-0.18216513097286224,0.7709754109382629,0.9315284490585327,0.0,1.260772466659546,1.9648516178131104,2.4998133182525635,,,,,-0.029378414154052734,-0.03155698627233505,18,0.0,0.8125,0.53125,0.0,0.6875,0.96875,0.96875,,,,,0.40625,0.4375,110.06895380112731,115.2761783785033,-5.207224577375996
0.1848449558019638,0.4212973117828369,0.9135914444923401,0.0,1.486711025238037,1.4201130867004395,1.698488712310791,,,,,-0.033571090549230576,-0.031867124140262604,19,0.84375,0.3125,0.5,0.0,0.9375,0.90625,0.71875,,,,,0.3125,0.375,110.01290441716759,115.2761783785033,-5.263273961335713
0.011174634099006653,0.2568167448043823,-1.0094376802444458,0.0,-0.5636594891548157,-0.8767169117927551,0.4037794768810272,,,,,-0.055624961853027344,0.03520219400525093,20,0.46875,0.0625,0.125,0.0,0.15625,0.15625,0.0625,,,,,0.125,0.84375,109.9869866972988,115.2761783785033,-5.2891916812045
-0.15635815262794495,0.6414355635643005,0.9398840665817261,0.0,1.0823036432266235,1.1331030130386353,1.5026742219924927,,,,,-0.011995256878435612,-0.03181013837456703,21,0.03125,0.71875,0.59375,0.0,0.5,0.625,0.5625,,,,,0.84375,0.40625,110.07108566136036,115.2761783785033,-5.205092717142946
0.1825127899646759,0.6659568548202515,0.963201642036438,0.0,1.3928018808364868,0.9052463173866272,1.3907618522644043,,,,,-0.02591976709663868,-0.03319189324975014,22,0.8125,0.78125,0.625,0.0,0.84375,0.46875,0.5,,,,,0.5625,0.34375,110.08609868021844,115.2761783785033,-5.190079698284862
-0.09684328734874725,0.567633330821991,1.078037977218628,0.0,1.0507020950317383,1.2633130550384521,1.7729746103286743,,,,,-0.035765390843153,-0.03583010658621788,23,0.28125,0.625,0.9375,0.0,0.46875,0.78125,0.875,,,,,0.25,0.03125,110.06801442266668,115.2761783785033,-5.208163955836625
0.0659266859292984,0.6239455938339233,1.0771881341934204,0.0,0.7696307897567749,0.14063934981822968,0.8808938264846802,,,,,-0.01628497615456581,-0.03613736107945442,24,0.53125,0.6875,0.90625,0.0,0.28125,0.21875,0.25,,,,,0.71875,0.09375,110.05604397671894,115.2761783785033,-5.220134401784364
0.12327501177787781,0.5879721641540527,0.9377568364143372,0.0,0.9778521060943604,0.8151260018348694,1.3258569240570068,,,,,-0.02648524008691311,-0.031199464574456215,25,0.65625,0.65625,0.5625,0.0,0.375,0.34375,0.4375,,,,,0.53125,0.46875,110.04786985823252,115.2761783785033,-5.228308520270787
0.3666362762451172,0.5075669288635254,0.8505927324295044,0.0,1.4601855278015137,0.9447866678237915,1.381775140762329,,,,,-0.03353476896882057,-0.029982099309563637,26,0.9375,0.5,0.4375,0.0,0.90625,0.53125,0.46875,,,,,0.34375,0.5,109.9913541182731,115.2761783785033,-5.284824260230209
-0.051206983625888824,0.277011513710022,0.7105472087860107,0.0,1.1884890794754028,0.8336905241012573,0.9102108478546143,,,,,-0.0344766303896904,-0.024157965555787086,27,0.34375,0.09375,0.28125,0.0,0.53125,0.40625,0.28125,,,,,0.28125,0.625,110.06260821888748,115.2761783785033,-5.213570159615827
-0.10759271681308746,0.30737578868865967,0.5666608214378357,0.0,0.6992242336273193,0.8559057712554932,1.1282082796096802,,,,,0.004304609261453152,-0.018959220498800278,28,0.1875,0.125,0.25,0.0,0.25,0.4375,0.375,,,,,0.96875,0.6875,110.07141668819686,115.2761783785033,-5.204761690306441
0.15268495678901672,0.371615469455719,0.970159113407135,0.0,1.2971869707107544,1.1716562509536743,1.5032340288162231,,,,,-0.02005070075392723,-0.0333101861178875,29,0.75,0.25,0.65625,0.0,0.71875,0.71875,0.59375,,,,,0.625,0.3125,110.01751827499241,115.2761783785033,-5.258660103510891
-0.0301811583340168,0.004394750576466322,-0.015597966499626637,0.0,-0.026716800406575203,-0.08154098689556122,-0.014513819478452206,,,,,0.0007899414049461484,0.001934554660692811,30,0.40625,0.0,0.1875,0.0,0.1875,0.1875,0.0,,,,,0.9375,0.78125,110.04843124834079,115.2761783785033,-5.227747130162513
0.38130125403404236,0.405301570892334,1.0032777786254883,0.0,1.2986400127410889,0.8265435695648193,1.320764422416687,,,,,-0.03593355417251587,-0.03468834608793259,31,0.96875,0.28125,0.78125,0.0,0.75,0.375,0.40625,,,,,0.21875,0.1875,110.03666909227094,115.2761783785033,-5.239509286232362
-0.14985202252864838,0.4073132276535034,-1.1349313259124756,0.0,-0.6284308433532715,-0.9973657131195068,0.5149239897727966,,,,,-0.08122219145298004,0.04062793031334877,0,0.0,0.21875,0.0625,0.0,0.0625,0.0625,0.125,,,,,0.0,0.90625,121.47695759893621,127.46470175437557,-5.9877441554393585
-0.0410131961107254,0.28791505098342896,-0.5125270485877991,0.0,-0.2653944790363312,-0.5712528824806213,0.3368896543979645,,,,,-0.04331701248884201,0.01307318639010191,1,0.21875,0.09375,0.125,0.0,0.125,0.125,0.0625,,,,,0.15625,0.84375,121.47856377166451,127.46470175437557,-5.986137982711057
-0.10583412647247314,0.7256244421005249,0.8628181219100952,0.0,1.189866542816162,0.34566235542297363,0.9042016267776489,,,,,-0.040232669562101364,-0.02007993683218956,2,0.03125,0.71875,0.5625,0.0,0.75,0.3125,0.28125,,,,,0.21875,0.40625,121.59953411805976,127.46470175437557,-5.865167636315803
-0.09132516384124756,0.5159146189689636,-1.2495574951171875,0.0,-0.6458500623703003,-1.255285620689392,0.649684488773346,,,,,-0.07325927168130875,0.02992299571633339,3,0.0625,0.34375,0.0,0.0,0.03125,0.0,0.15625,,,,,0.03125,0.96875,121.42051889364002,127.46470175437557,-6.044182860735546
0.12734858691692352,0.5113224983215332,0.9378395080566406,0.0,1.1864598989486694,0.6566494107246399,1.1843819618225098,,,,,-0.04262029379606247,-0.022259419783949852,4,0.625,0.3125,0.6875,0.0,0.65625,0.40625,0.40625,,,,,0.15625,0.21875,121.57611446936154,127.46470175437557,-5.888587285014026
0.14828848838806152,0.6072648167610168,0.9426434636116028,0.0,1.2087265253067017,1.0435150861740112,1.5637774467468262,,,,,0.0020923588890582323,-0.021538274362683296,5,0.75,0.53125,0.71875,0.0,0.8125,0.5625,0.71875,,,,,0.9375,0.21875,121.58931465519285,127.46470175437557,-5.875387099182717
-0.02727891504764557,0.764336347579956,0.8251259922981262,0.0,1.2047654390335083,1.5080002546310425,2.1588597297668457,,,,,0.001518587931059301,-0.018767457455396652,6,0.25,0.78125,0.40625,0.0,0.78125,0.84375,0.90625,,,,,0.9375,0.59375,121.59211412448327,127.46470175437557,-5.872587629892294
0.03921103477478027,0.5767582058906555,0.7579001188278198,0.0,1.0413744449615479,0.915868878364563,1.490462064743042,,,,,-0.013132110238075256,-0.017600197345018387,7,0.5,0.40625,0.28125,0.0,0.46875,0.5,0.625,,,,,0.59375,0.65625,121.58131690164214,127.46470175437557,-5.883384852733428
0.1367219090461731,0.6809410452842712,0.8474665284156799,0.0,0.8531025648117065,0.7876886129379272,1.4685052633285522,,,,,-0.032584141939878464,-0.018834054470062256,8,0.6875,0.625,0.53125,0.0,0.3125,0.46875,0.59375,,,,,0.3125,0.59375,121.60060912197076,127.46470175437557,-5.864092632404805
0.051904648542404175,0.19556643068790436,-0.9700416922569275,0.0,-0.6104391813278198,-0.9166414141654968,0.2817126512527466,,,,,-0.05369102954864502,0.023502489551901817,9,0.53125,0.03125,0.09375,0.0,0.09375,0.09375,0.03125,,,,,0.09375,0.875,121.47272935885827,127.46470175437557,-5.991972395517294
-0.014176517724990845,0.3056904673576355,0.832823634147644,0.0,1.3451677560806274,1.216294527053833,1.4334193468093872,,,,,-0.012549149803817272,-0.019448723644018173,10,0.375,0.125,0.46875,0.0,0.90625,0.78125,0.5625,,,,,0.59375,0.4375,121.52891696078106,127.46470175437557,-5.935784793594507
-0.07953864336013794,0.6890616416931152,0.7332460880279541,0.0,1.2830235958099365,1.354470133781433,1.647410273551941,,,,,0.0028535479214042425,-0.016720833256840706,11,0.09375,0.6875,0.21875,0.0,0.84375,0.8125,0.78125,,,,,0.96875,0.71875,121.5457288871691,127.46470175437557,-5.918972867206463
0.2387956976890564,0.4494681656360626,0.788990318775177,0.0,1.14956796169281,1.1217268705368042,1.3507091999053955,,,,,-0.02065403200685978,-0.018202362582087517,12,0.875,0.25,0.3125,0.0,0.59375,0.6875,0.5,,,,,0.46875,0.65625,121.59293543250816,127.46470175437557,-5.871766321867412
-0.06745998561382294,0.3834346532821655,0.8235158920288086,0.0,1.1886358261108398,1.1305530071258545,1.4121649265289307,,,,,-0.007788908202201128,-0.01878460869193077,13,0.125,0.1875,0.375,0.0,0.6875,0.71875,0.53125,,,,,0.75,0.53125,121.51697762498578,127.46470175437557,-5.947724129389783
0.1330157369375229,0.7719622850418091,0.9528530240058899,0.0,0.9433289170265198,1.0992116928100586,1.5025304555892944,,,,,-0.024871258065104485,-0.020981082692742348,14,0.65625,0.8125,0.75,0.0,0.40625,0.59375,0.65625,,,,,0.375,0.28125,121.43156499770082,127.46470175437557,-6.03313675667475
0.1891975700855255,0.580099880695343,0.7407999038696289,0.0,1.4385899305343628,1.1092870235443115,1.2539393901824951,,,,,-0.010505464859306812,-0.01739821583032608,15,0.8125,0.4375,0.25,0.0,0.9375,0.65625,0.4375,,,,,0.6875,0.6875,121.55248771593409,127.46470175437557,-5.912214038441476
-0.02309805154800415,0.6213011741638184,0.8434644937515259,0.0,1.1652597188949585,1.100200891494751,1.5866252183914185,,,,,-0.020670924335718155,-0.018751200288534164,16,0.34375,0.5625,0.5,0.0,0.625,0.625,0.75,,,,,0.4375,0.46875,121.5541842562481,127.46470175437557,-5.9105174981274615
0.23926232755184174,0.823491096496582,1.0305063724517822,0.0,0.9519146680831909,0.48634836077690125,1.2819900512695312,,,,,-0.022890985012054443,-0.023462653160095215,17,0.90625,0.9375,0.90625,0.0,0.4375,0.34375,0.46875,,,,,0.40625,0.0625,121.56026251339217,127.46470175437557,-5.904439240983393
0.02198372781276703,0.8945333957672119,0.8964462280273438,0.0,1.1052273511886597,1.7539681196212769,2.1237497329711914,,,,,-0.013406326062977314,-0.019885703921318054,18,0.40625,0.96875,0.65625,0.0,0.5625,0.90625,0.875,,,,,0.53125,0.34375,121.52340883421667,127.46470175437557,-5.941292920158901
0.058170385658741,0.5660947561264038,1.0193204879760742,0.0,0.7935658693313599,0.29736658930778503,0.7515864968299866,,,,,0.0011392842279747128,-0.023352013900876045,19,0.5625,0.375,0.84375,0.0,0.21875,0.28125,0.21875,,,,,0.875,0.125,121.55464950117093,127.46470175437557,-5.91005225320464
-0.02686130255460739,0.7305811643600464,1.0252857208251953,0.0,0.8041524887084961,0.1735769361257553,1.0686625242233276,,,,,-0.034016747027635574,-0.023206088691949844,20,0.3125,0.75,0.875,0.0,0.25,0.25,0.375,,,,,0.28125,0.09375,121.55404803822341,127.46470175437557,-5.910653716152154
0.035676777362823486,0.6241016387939453,0.8283829092979431,0.0,1.0733275413513184,1.0350360870361328,1.5289545059204102,,,,,-0.010794914327561855,-0.018958525732159615,21,0.4375,0.59375,0.4375,0.0,0.5,0.53125,0.6875,,,,,0.6875,0.5,121.51540211797918,127.46470175437557,-5.94929963639639
-0.05401354283094406,0.5998339653015137,0.9671129584312439,0.0,1.3024965524673462,1.7810778617858887,2.22186017036438,,,,,-0.014353631064295769,-0.02164643071591854,22,0.15625,0.5,0.78125,0.0,0.875,0.9375,0.9375,,,,,0.53125,0.1875,121.55601057034094,127.46470175437557,-5.908691184034623
-0.02725079655647278,0.7931182384490967,0.9967886209487915,0.0,0.8599011301994324,1.1957180500030518,1.9831591844558716,,,,,-0.0026465782430022955,-0.022446149960160255,23,0.28125,0.875,0.8125,0.0,0.34375,0.75,0.84375,,,,,0.84375,0.15625,121.55463224244349,127.46470175437557,-5.910069511932079
-0.04338967800140381,0.3177918493747711,-1.1919491291046143,0.0,-0.6948710680007935,-1.091103434562683,0.4504764676094055,,,,,-0.06828460842370987,0.028157558292150497,24,0.1875,0.15625,0.03125,0.0,0.0,0.03125,0.09375,,,,,0.0625,0.9375,121.41761424240556,127.46470175437557,-6.047087511970005
0.20587843656539917,0.5858967304229736,0.8827338218688965,0.0,1.1892926692962646,1.713875412940979,1.8474407196044922,,,,,-0.018249796703457832,-0.020758463069796562,25,0.84375,0.46875,0.59375,0.0,0.71875,0.875,0.8125,,,,,0.5,0.3125,121.55019030524689,127.46470175437557,-5.914511449128682
0.5412424802780151,0.6848218441009521,1.0555540323257446,0.0,0.9126991629600525,-0.03589588403701782,0.8600696921348572,,,,,-0.0035278110299259424,-0.023112908005714417,26,0.96875,0.65625,0.96875,0.0,0.375,0.1875,0.25,,,,,0.8125,0.0,121.56420335491885,127.46470175437557,-5.900498399456723
0.15978312492370605,0.25705772638320923,0.4723036289215088,0.0,0.7329726219177246,0.6889970898628235,0.9643149971961975,,,,,-0.01181111205369234,-0.011060808785259724,27,0.78125,0.0625,0.1875,0.0,0.1875,0.4375,0.3125,,,,,0.65625,0.78125,121.54834628799587,127.46470175437557,-5.916355466379699
0.14447519183158875,0.8174166679382324,0.8206126689910889,0.0,1.6159112453460693,2.266420841217041,2.6039044857025146,,,,,-0.04325442761182785,-0.018602166324853897,28,0.71875,0.90625,0.34375,0.0,0.96875,0.96875,0.96875,,,,,0.15625,0.5625,121.5157681807731,127.46470175437557,-5.948933573602474
0.12097214162349701,0.45737913250923157,0.8874053359031677,0.0,1.094387412071228,0.4974571764469147,0.7491715550422668,,,,,-0.027257055044174194,-0.020179999992251396,29,0.59375,0.28125,0.625,0.0,0.53125,0.375,0.1875,,,,,0.3125,0.34375,121.55646085276187,127.46470175437557,-5.908240901613695
0.28650134801864624,0.782819390296936,1.039323091506958,0.0,0.8274049758911133,0.03761324658989906,1.042000651359558,,,,,-0.03788277879357338,-0.023462237790226936,30,0.9375,0.84375,0.9375,0.0,0.28125,0.21875,0.34375,,,,,0.25,0.03125,121.56793398070104,127.46470175437557,-5.896767773674526
0.03809244558215141,0.02754637598991394,-0.1788298338651657,0.0,-0.22623348236083984,-0.39468827843666077,-0.006058053113520145,,,,,-0.00670675840228796,0.0053227851167321205,31,0.46875,0.0,0.15625,0.0,0.15625,0.15625,0.0,,,,,0.78125,0.8125,121.49071021218901,127.46470175437557,-5.973991542186553
-0.11561897397041321,0.32276639342308044,-1.2699908018112183,0.0,-0.6480675339698792,-1.0206382274627686,0.38836419582366943,,,,,-0.06161117181181908,0.06324373930692673,0,0.21875,0.25,0.0,0.0,0.03125,0.0,0.1875,,,,,0.1875,0.96875,113.37271525558916,119.74540140096424,-6.372686145375084
-0.13454562425613403,0.8009780645370483,1.0888819694519043,0.0,1.0324172973632812,1.6763036251068115,1.9931222200393677,,,,,-0.05465073138475418,-0.03598110005259514,1,0.15625,0.9375,0.875,0.0,0.5,0.90625,0.875,,,,,0.15625,0.09375,113.49874470534834,119.74540140096424,-6.246656695615897
0.18898984789848328,0.6361098885536194,0.9411333799362183,0.0,1.133378028869629,0.8044031262397766,1.1699692010879517,,,,,-0.010531931184232235,-0.03132767602801323,2,0.84375,0.65625,0.46875,0.0,0.5625,0.53125,0.46875,,,,,0.75,0.46875,113.43577146067203,119.74540140096424,-6.309629940292211
0.09234868735074997,0.6383353471755981,1.139601707458496,0.0,1.071237325668335,0.6935667395591736,1.3327895402908325,,,,,-0.024935882538557053,-0.037360064685344696,3,0.71875,0.6875,0.96875,0.0,0.53125,0.4375,0.5625,,,,,0.5625,0.0,113.48472765579965,119.74540140096424,-6.2606737451645955
0.24494695663452148,0.7867215275764465,1.0721932649612427,0.0,1.1857730150222778,1.00277841091156,1.642672061920166,,,,,-0.05028683319687843,-0.03534313291311264,4,0.90625,0.875,0.84375,0.0,0.625,0.625,0.71875,,,,,0.25,0.09375,113.48940173399102,119.74540140096424,-6.255999666973224
-0.026412487030029297,0.7356480360031128,1.0186570882797241,0.0,1.1691436767578125,1.353009819984436,1.9304651021957397,,,,,-0.005222145933657885,-0.03290427848696709,5,0.5,0.8125,0.71875,0.0,0.59375,0.78125,0.8125,,,,,0.84375,0.25,113.48246083676236,119.74540140096424,-6.262940564201884
-0.22676874697208405,0.5184334516525269,1.0017486810684204,0.0,1.3644100427627563,1.6607723236083984,2.011798620223999,,,,,-0.023200031369924545,-0.033105891197919846,6,0.0,0.40625,0.625,0.0,0.84375,0.875,0.9375,,,,,0.625,0.28125,113.46899680720949,119.74540140096424,-6.276404593754748
-0.14938868582248688,0.31340521574020386,-1.2365504503250122,0.0,-0.5830500721931458,-0.9235917925834656,0.41177329421043396,,,,,-0.08095815032720566,0.04134881868958473,7,0.03125,0.21875,0.03125,0.0,0.15625,0.09375,0.15625,,,,,0.0,0.9375,113.3604551148646,119.74540140096424,-6.384946286099634
0.2365591675043106,0.5534933805465698,0.8769569993019104,0.0,1.2671869993209839,0.37011706829071045,0.9009311199188232,,,,,-0.03573056310415268,-0.029264921322464943,8,0.875,0.46875,0.34375,0.0,0.6875,0.3125,0.3125,,,,,0.375,0.625,113.45702317617472,119.74540140096424,-6.2883782247895255
-0.055791646242141724,0.2975958585739136,-1.0596709251403809,0.0,-0.6348382234573364,-0.8243216276168823,0.26121994853019714,,,,,-0.06908474117517471,0.035587128251791,9,0.25,0.1875,0.125,0.0,0.0625,0.15625,0.09375,,,,,0.0625,0.8125,113.39061544473888,119.74540140096424,-6.354785956225356
-0.03976518660783768,0.020384538918733597,-0.1848614364862442,0.0,-0.14559116959571838,-0.1969798356294632,0.03293425589799881,,,,,-0.0026696037966758013,0.008177729323506355,10,0.28125,0.0,0.25,0.0,0.21875,0.25,0.0,,,,,0.90625,0.71875,113.38744598684958,119.74540140096424,-6.357955414114656
-0.0018420368432998657,0.7569763660430908,1.0341382026672363,0.0,0.8850237131118774,1.2902098894119263,1.8564218282699585,,,,,-0.0374600812792778,-0.032977279275655746,11,0.59375,0.84375,0.78125,0.0,0.375,0.75,0.78125,,,,,0.34375,0.28125,113.45201525641876,119.74540140096424,-6.2933861445454795
-0.1413590908050537,0.3317382335662842,-1.1084861755371094,0.0,-0.5812051892280579,-0.9519082903862,0.46592217683792114,,,,,-0.05531298369169235,0.037671446800231934,12,0.0625,0.28125,0.09375,0.0,0.1875,0.03125,0.21875,,,,,0.15625,0.875,113.32994946229805,119.74540140096424,-6.415451938666195
